in_week,remaining
3.1730902777777743,29.02009203225514
3.1807870370370352,28.97140060267082
3.1878472222222207,28.9227091730865
3.1879166666666663,28.87401774350218
3.1881712962962965,28.825326313917856
3.189826388888889,28.776634884333536
3.1932291666666686,28.727943454749216
3.1951157407407322,28.679252025164896
3.2002199074074085,28.630560595580572
3.2005208333333357,28.581869165996252
3.2010648148148153,28.533177736411933
3.2043981481481474,28.484486306827613
3.2071759259259274,28.435794877243293
3.2108217592592467,28.38710344765897
3.2117245370370284,28.33841201807465
3.211886574074075,28.28972058849033
3.214965277777786,28.24102915890601
3.2202430555555566,28.19233772932169
3.226435185185185,28.143646299737366
3.2274652777777764,28.094954870153046
3.2281597222222267,28.046263440568726
3.2503819444444453,27.997572010984406
3.258912037037037,27.948880581400083
3.2595833333333317,27.900189151815763
3.2617592592592644,27.851497722231443
3.268622685185207,27.802806292647123
3.274895833333346,27.754114863062803
3.275439814814817,27.70542343347848
3.2759143518518528,27.65673200389416
3.2776388888888945,27.60804057430984
3.281157407407406,27.55934914472552
3.283912037037034,27.510657715141196
3.2859374999999997,27.461966285556876
3.286087962962963,27.413274855972556
3.287789351851849,27.364583426388236
3.290856481481498,27.315891996803916
3.2991203703703746,27.267200567219593
3.303437500000001,27.218509137635273
3.3078125000000007,27.169817708050953
3.3086226851851848,27.121126278466633
3.328923611111111,27.072434848882313
3.3350115740740747,27.02374341929799
3.3392592592592596,26.97505198971367
3.352407407407407,26.92636056012935
3.3595138888888982,26.87766913054503
3.3648032407407413,26.828977700960706
3.3676620370370394,26.780286271376387
3.3689120370370382,26.731594841792067
3.3711458333333333,26.682903412207747
3.3836111111111116,26.634211982623427
3.3910069444444417,26.585520553039103
3.406458333333333,26.536829123454783
3.4249537037037037,26.488137693870463
3.4252777777777794,26.439446264286143
3.425625,26.390754834701823
3.4288425925925914,26.3420634051175
3.4293518518518518,26.29337197553318
3.4296643518518515,26.24468054594886
3.4888888888888907,26.19598911636454
3.500729166666673,26.147297686780217
3.5012152777777743,26.098606257195897
3.5018518518518533,26.049914827611577
3.5041550925925975,26.001223398027257
3.5043634259259306,25.952531968442937
3.5054976851851904,25.903840538858613
3.505740740740734,25.855149109274294
3.5059143518518425,25.806457679689974
3.50612268518519,25.757766250105654
3.506423611111117,25.70907482052133
3.507268518518515,25.66038339093701
3.5077314814814855,25.61169196135269
3.5081249999999926,25.56300053176837
3.508298611111101,25.51430910218405
3.5084606481481444,25.465617672599727
3.508611111111108,25.416926243015407
3.508773148148151,25.368234813431087
3.509791666666672,25.319543383846767
3.512708333333336,25.270851954262447
3.557442129629635,25.222160524678124
3.6072337962962955,25.173469095093804
3.614594907407408,25.124777665509484
3.618750000000002,25.076086235925164
3.6200694444444466,25.02739480634084
3.6212731481481484,24.97870337675652
3.6246990740740728,24.9300119471722
3.7008564814814804,24.88132051758788
3.7018402777777766,24.83262908800356
3.702118055555559,24.783937658419237
3.70255787037037,24.735246228834917
3.704837962962955,24.686554799250597
3.7068287037036924,24.637863369666277
3.708865740740734,24.589171940081954
3.709687500000001,24.540480510497634
3.7099652777777834,24.491789080913314
3.7105208333333337,24.443097651328994
3.711076388888884,24.394406221744674
3.7134490740740773,24.34571479216035
3.8021759259259227,24.29702336257603
3.8191550925925952,24.24833193299171
3.84326388888889,24.19964050340739
3.8452546296296255,24.15094907382307
3.846597222222222,24.102257644238748
3.8633796296296197,24.053566214654428
3.8643287037036984,24.004874785070108
3.8661111111111115,23.956183355485788
3.892083333333334,23.907491925901464
3.8946875000000034,23.858800496317144
3.89763888888889,23.810109066732824
3.8985763888888894,23.761417637148504
3.898842592592594,23.712726207564184
3.9002893518518533,23.66403477797986
3.908865740740737,23.61534334839554
3.9094560185185188,23.56665191881122
3.9188425925925916,23.5179604892269
3.92488425925926,23.469269059642578
3.9253472222222214,23.420577630058258
3.944178240740742,23.371886200473938
3.947800925925918,23.323194770889618
3.951076388888888,23.274503341305298
3.9519560185185156,23.225811911720974
3.9545023148148157,23.177120482136655
3.9551388888888894,23.128429052552335
3.9567245370370348,23.079737622968015
